Date/Time,Furnace MFC1 Actual,Furnace MFC2 Actual,Furnace MFC3 Actual,Furnace MFC4 Actual
2026-02-14 16:42:41.404614,4.944304146822643,1.0291450072039403,4.786158374233952,1.0155644350454531
2026-02-14 16:42:46.404614,5.0277019219414925,0.9788008054804734,4.673095704372987,0.9796278392099818
2026-02-14 16:42:51.404614,4.990405183489322,1.0510045435923487,4.854920420935352,1.0428439094626267
2026-02-14 16:42:56.404614,5.141502919101436,1.0011082424849893,4.854864722804167,1.0142401991564354
2026-02-14 16:43:01.404614,4.866380561666866,1.0188306686779656,4.791827151195466,0.9712325786008958
2026-02-14 16:43:06.404614,4.960079959356125,1.009931457003881,4.676164703064128,0.9706100197273699
2026-02-14 16:43:11.404614,4.83759658707983,0.9920886857314878,4.777049982746837,1.1102169406554854
2026-02-14 16:43:16.404614,5.05912832883718,1.08022570166008,4.7857083142469845,0.9874037905943436
2026-02-14 16:43:21.404614,5.0984533892347335,1.0046959809715832,4.7891265581124935,1.0312986859157274
2026-02-14 16:43:26.404614,5.175998856267055,0.9017854357362652,4.861816948764794,1.021811146059574
2026-02-14 16:43:31.404614,4.902271514689671,1.0005723412735463,4.852886887728235,1.022709751828442
2026-02-14 16:43:36.404614,4.997777137799367,0.975559996957393,4.75294140803693,0.903303509034042
2026-02-14 16:43:41.404614,4.941642446865622,1.0491803897686967,4.909750777752585,1.0012127101348927
2026-02-14 16:43:46.404614,5.080978990887953,0.9658788810565423,4.911524709239031,1.0170083623582051
2026-02-14 16:43:51.404614,5.110174823328341,1.0231118982605056,4.831451491577426,0.9855958914993359
2026-02-14 16:43:56.404614,4.999106654057931,0.9802980772404561,4.984016044991398,1.1292512406768012
2026-02-14 16:44:01.404614,5.06389488810469,1.106273951631332,4.723085088165985,1.0214395671145837
2026-02-14 16:44:06.404614,5.123971489172241,1.0319951319696696,4.7767259718737405,0.947188436168443
2026-02-14 16:44:11.404614,5.073304717615065,0.9743842226084959,4.738539050397272,0.9252073072641923
2026-02-14 16:44:16.404614,4.9671465284523695,1.0166459193563526,4.912780294197838,1.0327420033411838
2026-02-14 16:44:21.404614,4.852242208427536,0.9767406190855339,4.761903811199957,0.967818448306256
2026-02-14 16:44:26.404614,4.843481160181203,1.0282584171981637,4.834241499602442,1.0417099832765622
2026-02-14 16:44:31.404614,4.968501074469297,0.9556656483009046,4.7568634506768275,1.0625692961297593
2026-02-14 16:44:36.404614,4.896382435491039,1.047935745573792,4.690779055538608,0.957632530956829
2026-02-14 16:44:41.404614,4.920498073154047,1.0645372580423105,4.8620121227630895,1.02561510183539
2026-02-14 16:44:46.404614,5.026377242971814,1.051365998098985,4.886235122531565,1.004726795553866
2026-02-14 16:44:51.404614,5.134884102365381,1.0608495938118467,4.745669894247556,1.009167669938776
2026-02-14 16:44:56.404614,5.003184889057774,0.9632943651682719,4.74419364509484,1.0937008612698707
2026-02-14 16:45:01.404614,5.134792397713813,0.9494419495011461,4.65925096110182,0.8958450043357139
2026-02-14 16:45:06.404614,5.039583544290986,0.8524027612940482,4.914927050748943,1.0043915306646536
2026-02-14 16:45:11.404614,5.0291463329273745,0.9605140259000918,4.868176741928365,1.0172628754750317
2026-02-14 16:45:16.404614,5.008828423756226,1.0408782894839261,4.637525158034524,0.9663716626758735
2026-02-14 16:45:21.404614,5.069565040464728,0.9390942879275378,4.778875202748332,1.0447718473461858
2026-02-14 16:45:26.404614,5.10048406382366,1.0131411815752913,4.757973818874106,1.0388050189616242
2026-02-14 16:45:31.404614,4.863133146589895,0.9734369160024573,4.6437057359702045,0.9804813064279433
2026-02-14 16:45:36.404614,4.9986495048428825,1.000921974595048,4.909690220974474,0.9615968015049967
2026-02-14 16:45:41.404614,5.1958130751577585,1.0301425796273194,4.774837222545258,1.0119069853457678
2026-02-14 16:45:46.404614,5.079264098184065,0.9983294788406859,4.7988184347916025,1.0199718999280942
2026-02-14 16:45:51.404614,4.988639833607418,1.0622620196694574,4.683369232409847,1.05661438309915
2026-02-14 16:45:56.404614,5.309047592795443,0.9878100890400717,4.758654632906572,1.0164279059378716
2026-02-14 16:46:01.404614,4.988058009098372,0.9878540110091827,4.799714383035118,1.0395549158894357
2026-02-14 16:46:06.404614,5.0302444346519115,0.9656389606538868,4.780586641176415,0.9044022711738309
2026-02-14 16:46:11.404614,5.0180793235638586,0.9666867903845182,4.898986472827412,0.9601037446865912
2026-02-14 16:46:16.404614,5.008738731642842,0.9834956426466928,4.9355555315440185,0.9078641903923088
2026-02-14 16:46:21.404614,4.990749539228414,0.9998908730546587,4.965170019293676,0.9122786401733428
2026-02-14 16:46:26.404614,4.719187740531943,0.9960746983263639,4.774810774150348,0.9992108500977271
2026-02-14 16:46:31.404614,5.136381590469364,0.907734757914718,4.777913638065527,1.002269574474749
2026-02-14 16:46:36.404614,5.073913944008718,0.8625205346560879,4.7778783776177125,1.0127639623207103
2026-02-14 16:46:41.404614,5.080193294645382,0.9386159071242419,4.809575946221854,0.8715141741536008
2026-02-14 16:46:46.404614,5.032231749575937,0.9692397705797883,4.822308032056294,0.8995551235860806
2026-02-14 16:46:51.404614,4.947187273663403,0.9911902190744173,4.774048811090816,0.9821213321231079
2026-02-14 16:46:56.404614,4.899388489350459,0.9482678638589441,4.71137659154505,1.0014145107162455
2026-02-14 16:47:01.404614,4.915809152053495,1.028313317602524,4.780844667078439,0.9712225034745607
2026-02-14 16:47:06.404614,4.915894883650799,0.9829639364456172,4.7573298381202775,1.0983278104797105
2026-02-14 16:47:11.404614,5.057516165025394,0.948081016343755,4.724700344894463,1.0399443211437134
2026-02-14 16:47:16.404614,5.193303812301902,1.0940840491012092,4.824500739183668,0.9836281560303364
2026-02-14 16:47:21.404614,4.981183727782045,0.982557927676932,4.775856397348127,0.9721002787972178
2026-02-14 16:47:26.404614,5.133554583090908,0.8771856690897148,4.872864558623847,0.9628342603317853
2026-02-14 16:47:31.404614,4.973905616986061,1.1181256122369585,4.950492112550685,1.006773169389164
2026-02-14 16:47:36.404614,4.99981814816041,1.053412731713673,4.829088576857237,1.0155911458983429
2026-02-14 16:47:41.404614,5.029768836815348,0.9967230882073524,4.839537434023041,1.032373137421745
2026-02-14 16:47:46.404614,5.047308490496632,0.9296750806833887,4.760237977115725,0.9916584237170054
2026-02-14 16:47:51.404614,5.072209877365009,0.98574421355009,4.78872666004985,0.983454560720391
2026-02-14 16:47:56.404614,4.982026226493503,0.8915517704222549,4.9682779139614395,0.9474712555368844
2026-02-14 16:48:01.404614,5.10018687660006,1.0134206262527106,4.768558564168421,0.9392777577668056
2026-02-14 16:48:06.404614,5.061975030619633,1.0172983845950643,4.6882698452147995,0.9433088446766611
2026-02-14 16:48:11.404614,5.002410593875096,0.9723431103443657,4.755233759759416,0.9910769409792882
2026-02-14 16:48:16.404614,5.034321492572643,1.0352673914678214,4.816783910780287,1.0714280429824097
2026-02-14 16:48:21.404614,4.941032655527896,0.9977213123417035,4.878554627261281,1.07337575242146
2026-02-14 16:48:26.404614,4.902986093371787,1.019217035076093,4.812555875131693,1.0290287512155107
2026-02-14 16:48:31.404614,5.087882776187887,0.9867751070243443,4.7424945655755675,1.0688778082542973
2026-02-14 16:48:36.404614,5.050403785948783,0.9950316874374339,4.69419484055358,0.9624633196542408
2026-02-14 16:48:41.404614,4.913342822754254,0.9567822254059791,4.678858125069051,1.0368590388597643
2026-02-14 16:48:46.404614,4.98821731977156,0.9278748864859326,4.957580710251528,0.9809178674383531
2026-02-14 16:48:51.404614,4.911559768622143,1.0267513039776066,4.92636857811148,1.0679654550012492
2026-02-14 16:48:56.404614,5.2084241108346685,0.8878556316823385,4.8811602016695055,0.9351963869755002
2026-02-14 16:49:01.404614,5.0053388473028395,0.9218913971087747,5.0126897193035385,1.0213140947001675
2026-02-14 16:49:06.404614,5.147484131851556,1.0621208697170104,4.9048552969203625,1.0210050730463627
2026-02-14 16:49:11.404614,4.93746949570593,1.0335247628181776,4.942375433139357,1.0849688270806237
2026-02-14 16:49:16.404614,4.9277936007532634,1.0844359329003346,4.81993412306353,1.0666108830409826
2026-02-14 16:49:21.404614,4.957763952135699,0.9323974948674397,4.799148170645038,0.9807978146022188
2026-02-14 16:49:26.404614,5.064279684513164,1.0478181619921845,4.777641323433042,0.8636412174601712
2026-02-14 16:49:31.404614,5.027952077803841,1.0098935473898758,4.638183851954285,0.9354926753222051
2026-02-14 16:49:36.404614,4.946816427918732,1.0394138772384611,4.792377395767853,1.0579660734650593
2026-02-14 16:49:41.404614,5.0434459744249995,0.9772299099102725,4.830309305677815,0.9738098608263367
2026-02-14 16:49:46.404614,5.014596924415651,1.1322189955906705,4.827097326590409,1.052436668483738
2026-02-14 16:49:51.404614,4.78204928614958,0.9288364221188901,4.923959390966434,0.9524906373702736
2026-02-14 16:49:56.404614,5.075779869707118,0.9729820068986673,4.908326830107297,1.050154606703634
2026-02-14 16:50:01.404614,5.066662107230573,0.940801419442205,4.746836290972762,0.9449313767229449
2026-02-14 16:50:06.404614,5.025927434910012,1.0353396149933725,4.766911647081181,1.0157146764154532
2026-02-14 16:50:11.404614,4.888564538277704,1.0227792028324352,4.739955296870965,0.9590877531477621
2026-02-14 16:50:16.404614,5.0869870108670945,1.0048927641132226,4.847099767178646,0.9861921481723809
2026-02-14 16:50:21.404614,5.12093762200651,0.986909444376372,4.761798014408321,0.9872209488189154
2026-02-14 16:50:26.404614,5.06981536531846,1.0315803423394354,4.793846401253569,1.0055665970735916
2026-02-14 16:50:31.404614,5.234316781761234,1.0089819789488441,4.701658675834529,1.0134519761014544
2026-02-14 16:50:36.404614,5.118427406240187,0.9817895813625076,4.771906219205639,1.1115884764912576
2026-02-14 16:50:41.404614,4.955043240495124,0.9622209232289037,4.788505784498384,0.9460207608816394
2026-02-14 16:50:46.404614,5.065682202987317,1.0688663485694039,4.662097150194583,1.0228924278589906
2026-02-14 16:50:51.404614,4.997607240962817,0.9959888947651209,4.9487735055529996,1.056957718294369
2026-02-14 16:50:56.404614,4.984599285084854,1.0492252729607336,4.914894206256917,0.9689424089344313
2026-02-14 16:51:01.404614,4.871935237620069,0.9189527484143225,4.819247837932034,0.9791151525044735
2026-02-14 16:51:06.404614,4.920688523170469,0.9067619103053204,4.665644595426183,0.9751171517082177
2026-02-14 16:51:11.404614,5.009059687733961,0.9947996258347593,4.929124034580095,0.9613207662709162
2026-02-14 16:51:16.404614,4.800696220876711,1.0303695256897236,4.7755247259809614,1.0149090563792826
2026-02-14 16:51:21.404614,4.923736340050109,0.8994554933212346,4.766667070669424,1.0976387837772874
2026-02-14 16:51:26.404614,5.105336115968233,1.0544803041786157,4.714658664746806,0.9665669586124117
2026-02-14 16:51:31.404614,4.897929457438877,1.0076501325424496,4.72843258362596,0.9143151283151919
2026-02-14 16:51:36.404614,5.073079814510617,0.9915999146716884,4.929299789837791,1.0215057217680523
2026-02-14 16:51:41.404614,4.744893963788143,1.028926532619135,4.870525679294598,1.0450126298774398
2026-02-14 16:51:46.404614,5.101907341687457,0.9330455874215535,4.7360424973458155,1.0206678819801611
2026-02-14 16:51:51.404614,5.061789440640527,1.0629527398676328,4.948911549206322,0.9648008094503034
2026-02-14 16:51:56.404614,4.77710881088794,1.024285972563705,4.998092997719642,1.0229947147921619
2026-02-14 16:52:01.404614,4.922831760505698,0.9565851338781913,4.757612323993853,0.906736449456258
2026-02-14 16:52:06.404614,5.243786027565479,0.8625438455752994,4.639475367025883,0.9503984244784837
2026-02-14 16:52:11.404614,5.145311357876373,1.092588659671985,4.76803627959879,0.9389477254021864
2026-02-14 16:52:16.404614,4.98283690426502,1.0020170414785357,4.730345902940499,1.0318725944202887
2026-02-14 16:52:21.404614,4.835747096533035,0.9186099921658912,4.800419872944986,0.9932035956086541
2026-02-14 16:52:26.404614,5.038148290501533,0.9930494825370147,4.873651960685901,0.9682234880775332
2026-02-14 16:52:31.404614,5.208972005771048,1.01257662802801,4.7931885076503695,0.9387397287565182
2026-02-14 16:52:36.404614,4.9927973194679405,1.0335674436636606,4.912939222983,0.9683159824204272
2026-02-14 16:52:41.404614,5.0131980690982205,0.9558751903709549,5.068517282428445,1.0117218627698206
2026-02-14 16:52:46.404614,5.06705353728881,0.9011891644354906,4.753575500796188,1.0736904792210862
2026-02-14 16:52:51.404614,4.871179292525456,0.9893856225811775,4.977849252372323,1.0764429168596943
2026-02-14 16:52:56.404614,5.135371360064129,1.0138929574099644,4.7793021979742285,1.004765209344458
2026-02-14 16:53:01.404614,4.924585595065325,0.9579449590631459,4.790512673595446,1.0468708502963375
2026-02-14 16:53:06.404614,5.014557596022161,1.0467539400442263,4.612595595876615,1.0063697628879236
2026-02-14 16:53:11.404614,4.993590723047244,1.099767143111355,4.647930470013913,0.9808577327373433
2026-02-14 16:53:16.404614,5.122062943393304,0.9490773603999313,4.8760689520088185,0.9693085703292875
2026-02-14 16:53:21.404614,5.100515431486148,1.0340275721395644,4.84112200752035,0.8947290715435675
2026-02-14 16:53:26.404614,4.838658607760838,0.895584877281686,4.756000242556915,1.026465688846756
2026-02-14 16:53:31.404614,4.991483976495867,0.9661917588585522,4.766480910001879,0.8752672908923872
2026-02-14 16:53:36.404614,4.963880876803714,0.9870201086745506,4.894696267250841,1.0938510992208144
2026-02-14 16:53:41.404614,4.886313208860027,0.9777779572947363,4.810717952268186,1.051680536410731
2026-02-14 16:53:46.404614,4.971964666787365,0.9249947425652839,4.915370383230813,0.911505544661371
2026-02-14 16:53:51.404614,4.942376493639462,1.0750694973546302,4.716815583176432,0.934690533271531
2026-02-14 16:53:56.404614,5.043693575406896,0.9769695687124252,4.84103197044736,1.0612096721907143
2026-02-14 16:54:01.404614,4.860532170550435,0.9766366550156005,4.850392178316661,1.0376923797478808
2026-02-14 16:54:06.404614,4.9257630527252045,0.9542462766936133,4.967569383530122,1.0729491461451781
2026-02-14 16:54:11.404614,4.882534750601221,1.023317672945075,4.763681847068997,0.950212660324939
2026-02-14 16:54:16.404614,4.951761133731256,0.9538063729691368,4.775137365707652,1.022076333220526
2026-02-14 16:54:21.404614,4.7688189029755765,1.0003995616099104,4.8639088797955425,0.9158704694026435
2026-02-14 16:54:26.404614,4.865897132908562,0.9449761319540213,4.79118058356379,1.012803798169018
2026-02-14 16:54:31.404614,5.130279616755745,0.9338171276804831,4.84361577226881,1.001658652738509
2026-02-14 16:54:36.404614,5.025922260590121,0.9772009206917343,4.746084691996609,0.980348559374851
2026-02-14 16:54:41.404614,5.004749880155046,1.0689483106188244,4.871547448705608,1.0683907608968208
2026-02-14 16:54:46.404614,5.014445202134474,1.1057215331500372,4.7405237241901546,0.9917443132600782
2026-02-14 16:54:51.404614,4.997930341082188,0.8883656354715292,4.791135347610541,0.9174957644954767
2026-02-14 16:54:56.404614,4.909790827855993,0.9823752606400321,4.794212744341664,0.9704702248787386
2026-02-14 16:55:01.404614,5.037163382461136,0.9942280961891985,4.866715777570282,0.9747229047130144
2026-02-14 16:55:06.404614,5.086208451346776,0.9533575785774371,4.826043334909659,1.0399039224899675
2026-02-14 16:55:11.404614,4.995942139366635,0.8924506268391029,5.004809775635681,1.0324312851054283
2026-02-14 16:55:16.404614,4.97792916235759,0.9859954030727723,4.763415764649964,0.996510858423037
2026-02-14 16:55:21.404614,4.972625623531735,0.9636527899938946,4.953303853188916,1.0298575060383381
2026-02-14 16:55:26.404614,5.12497375976597,0.99212574804394,4.856669649172868,0.9739572457794776
2026-02-14 16:55:31.404614,4.886610456262277,0.9502684921826141,4.75709980442426,0.9589883493214537
2026-02-14 16:55:36.404614,4.99915134658615,1.0461503192933006,4.714946658027722,1.0105939374575088
2026-02-14 16:55:41.404614,5.071498858275937,0.9791718785561221,4.92491655871806,0.9584869206867638
2026-02-14 16:55:46.404614,4.980099819848415,1.0554506969738968,4.873199410474793,0.9409514044282999
2026-02-14 16:55:51.404614,4.854252408339476,1.0052447707606451,5.003524596693655,1.045455973452455
2026-02-14 16:55:56.404614,5.065158249174886,1.028223108961375,4.870538703855358,1.0943251202800097
2026-02-14 16:56:01.404614,5.035748193741345,1.0576733428898641,4.824318092871755,0.8554590619296634
2026-02-14 16:56:06.404614,5.0741308102968725,0.999092479694847,4.641606866734676,1.0386024309282573
2026-02-14 16:56:11.404614,4.9756876781861346,1.0304635681526464,4.8555176025283595,1.0212086140801324
2026-02-14 16:56:16.404614,4.983719450154593,0.9810169340017846,4.782358309982621,0.981442359447611
2026-02-14 16:56:21.404614,5.031937886278669,1.067035806057281,4.721018415892097,0.9396055853045153
2026-02-14 16:56:26.404614,5.173408587333736,0.9438376281882482,5.017379199365616,1.0610207517545762
2026-02-14 16:56:31.404614,5.097059756245605,0.9883607005669864,4.814284085276051,0.9633663948974951
2026-02-14 16:56:36.404614,5.066823236058456,0.9847056101406662,4.83524480199423,0.9747147177855119
2026-02-14 16:56:41.404614,5.116474734437152,0.957341790508868,4.738357925255644,0.9372655269254656
2026-02-14 16:56:46.404614,5.011032437199143,0.9861299409856787,4.624989005598249,0.9937004218908594
2026-02-14 16:56:51.404614,4.976758692077999,0.8873004063879337,4.842862405724231,0.9842983587324898
2026-02-14 16:56:56.404614,4.925907253198842,0.9790210607465717,4.6862282919192655,1.0048355927757868
2026-02-14 16:57:01.404614,4.971868395712512,0.9246160206794728,4.7164234582912785,0.9100407418352472
2026-02-14 16:57:06.404614,5.084714242489583,0.9753724430020683,4.653548325548502,1.0098413921270573
2026-02-14 16:57:11.404614,5.014270948257402,0.9739693920465563,4.666693696972001,1.0259335416669881
2026-02-14 16:57:16.404614,4.939031515665868,0.9461645778523212,4.768276881105043,0.9153073218503287
2026-02-14 16:57:21.404614,4.905953262734799,1.0646712910374085,5.033468481660219,0.9883227672648941
2026-02-14 16:57:26.404614,5.072036606202401,0.9952603224180065,4.990619266167073,1.038646091891991
2026-02-14 16:57:31.404614,4.723772093189607,1.057178418098402,4.823609496389711,0.9814032536920149
2026-02-14 16:57:36.404614,4.791000173273265,1.0047182581075669,4.829710526634373,0.9731304340148459
2026-02-14 16:57:41.404614,5.224953500536339,0.934965932731029,4.805460262420376,1.0010809659181503
2026-02-14 16:57:46.404614,5.0616486984792095,0.9843521805973736,4.697551052082204,0.9550522185180129
2026-02-14 16:57:51.404614,4.957717797878556,1.0033520570297518,4.717164814085866,0.9932268489082157
2026-02-14 16:57:56.404614,5.031346445569626,0.8968260358882213,4.979464816878088,0.9998000195252219
2026-02-14 16:58:01.404614,4.96043009015298,0.9287855724873285,4.836787512596554,0.9302548957702741
2026-02-14 16:58:06.404614,4.967262567460745,0.9690907716741503,4.923327624946564,0.8966634342445041
2026-02-14 16:58:11.404614,4.946384823446088,0.9608734438311766,4.786344980657422,0.933203739064396
2026-02-14 16:58:16.404614,4.943372680575999,1.0563897253968755,4.732868124621262,0.9614962058012158
2026-02-14 16:58:21.404614,4.9876948787262245,0.9807358394172044,4.820576899336753,1.0386014938058596
2026-02-14 16:58:26.404614,5.102526189195565,0.9714241556677135,4.648863325577509,0.981071217815235
2026-02-14 16:58:31.404614,4.977075501328633,1.0843987440347058,4.9176719650683625,1.0202478157462749
2026-02-14 16:58:36.404614,4.891565713449025,1.0764046822565532,4.742778076419128,1.041889536223394
2026-02-14 16:58:41.404614,4.985286977312745,0.9861482046483393,4.824451065953438,1.0202662993429525
2026-02-14 16:58:46.404614,5.1796787884409365,0.9938132758090987,4.675458405535668,1.0251217423096481
2026-02-14 16:58:51.404614,4.856713136303591,1.0336855588016671,4.777045863451487,1.047944952704095
2026-02-14 16:58:56.404614,4.835030535797451,0.9842615948168549,4.656012825184313,0.8349647149217303
2026-02-14 16:59:01.404614,4.917773924312978,1.016575152630457,4.884376177407751,0.9954531698279411
2026-02-14 16:59:06.404614,4.869331766671814,1.1029489731069637,4.667440091188376,1.0058013507037011
2026-02-14 16:59:11.404614,4.968708780347929,1.0535467295938947,4.71368066504925,1.0192253724008968
2026-02-14 16:59:16.404614,4.926009374395515,1.0153316685974632,4.782662812611319,0.9922910762610968
2026-02-14 16:59:21.404614,4.798504383967911,1.0172399880629563,4.635355961013901,0.9232115955239991
2026-02-14 16:59:26.404614,5.01634566054836,1.0173999234559603,4.951539261268404,0.9933565606888051
2026-02-14 16:59:31.404614,5.067760537121323,0.9528906719101433,4.828653725228844,1.0170643419091911
2026-02-14 16:59:36.404614,4.854136896948342,0.9831345226470681,4.733622852340172,1.0451686877689363
2026-02-14 16:59:41.404614,4.961602255180244,1.016119898656866,4.618814720199896,1.04040805475738
2026-02-14 16:59:46.404614,4.996661991566826,0.9823031252901328,4.699914755953671,1.0304313025614942
2026-02-14 16:59:51.404614,5.1954283487635715,1.0012530175699312,4.8062391022304665,1.0390788855354403
2026-02-14 16:59:56.404614,5.130191783427628,0.9979089895363993,4.809991361880815,0.9680255252380333
2026-02-14 17:00:01.404614,4.999570246235813,0.9437868666439259,4.786829490166568,0.9975902945375138
2026-02-14 17:00:06.404614,4.899375508452463,0.9789691067694059,4.81625068663494,1.004849818527245
2026-02-14 17:00:11.404614,5.038844794506004,1.0546285651030747,4.6627302865317395,0.9790846772805107
2026-02-14 17:00:16.404614,4.992604043137472,1.0540805382964848,4.7616130959864105,0.9772461168585448
2026-02-14 17:00:21.404614,4.915954461566274,1.0095927743718787,4.767349832427194,1.0075874611727755
2026-02-14 17:00:26.404614,5.019652808536438,1.0297675172186864,4.6917834186161285,1.0250516690083324
2026-02-14 17:00:31.404614,4.9671480947466184,1.0574148507913428,4.742498104051953,0.9562344144404316
2026-02-14 17:00:36.404614,4.9130576570684585,1.0279300501614697,4.89952741749336,0.9855139345309083
2026-02-14 17:00:41.404614,4.907178260271284,1.084836699383026,4.740320180708854,0.9642701206390254
2026-02-14 17:00:46.404614,4.784964104965282,1.0480623899568242,4.844519842542811,0.9898115768065495
2026-02-14 17:00:51.404614,5.115213876036397,0.9557274994437295,4.822502254341954,1.0447004351884768
2026-02-14 17:00:56.404614,5.036977185142212,1.0428150162253411,4.655542932431562,0.9704669020354906
2026-02-14 17:01:01.404614,5.038984609880114,0.956881195197919,4.914591091142681,1.0188586408273923
2026-02-14 17:01:06.404614,5.082220939697595,1.0736020789393979,4.830734964688314,0.9766812549490654
2026-02-14 17:01:11.404614,5.151403264859986,0.991470563341876,4.813868250219564,1.0442896857422157
2026-02-14 17:01:16.404614,4.887123261266779,0.9837692933580677,4.742885099194946,0.9917367018188696
2026-02-14 17:01:21.404614,4.959125096780436,0.9423969386905416,4.863750745424831,1.0529269851941905
2026-02-14 17:01:26.404614,4.941537920827047,0.9959200266356181,4.776135483525675,1.0736771702425758
2026-02-14 17:01:31.404614,5.01647631326346,0.9756331407364871,4.715152055539224,0.9616722045931482
2026-02-14 17:01:36.404614,4.9514471175988195,0.9804974153224267,4.9296913840873104,0.9877897820674186
2026-02-14 17:01:41.404614,5.0799401366865995,1.037200707297265,4.980583251840813,0.9037075197831675
2026-02-14 17:01:46.404614,5.113641045590093,0.9727616972820865,4.779781607635911,0.9403415741951602
2026-02-14 17:01:51.404614,5.020939623097611,0.9805832007021094,4.916408717745432,0.9759390027955279
2026-02-14 17:01:56.404614,4.936546224800546,1.010368894535777,4.922388917072178,0.9258969140010114
2026-02-14 17:02:01.404614,4.895498059560769,0.8797861809319337,4.777220691542788,1.0190588179143965
2026-02-14 17:02:06.404614,4.854760701723616,1.0528137254041672,5.037156533787867,1.1274134355145853
2026-02-14 17:02:11.404614,5.200950623214767,1.0210108328088356,4.871618923666949,1.013959065774758
2026-02-14 17:02:16.404614,4.894592177098102,0.993470018725419,4.795010602627557,1.130440616841516
2026-02-14 17:02:21.404614,5.130609626989756,1.0289111364201002,4.810694095900467,1.1219230128802324
2026-02-14 17:02:26.404614,5.055695029958048,1.02960936780944,4.879871458723126,1.1126343529599478
2026-02-14 17:02:31.404614,4.946242564990573,1.105975516603587,4.792590146044417,0.9793282776500717
2026-02-14 17:02:36.404614,4.869195966556599,1.0493396190458735,4.6657473547407164,0.9569924949757359
2026-02-14 17:02:41.404614,4.944863998606722,0.97128131462825,4.930287051093438,1.0122300534335982
2026-02-14 17:02:46.404614,4.931269665301577,0.9598115969121882,4.801900769011051,0.9710170498372181
2026-02-14 17:02:51.404614,4.927695670895159,0.953681932878577,4.768644975259694,1.0424917542810017
2026-02-14 17:02:56.404614,4.9262407843055485,0.9479615128665926,4.817889574160897,0.8753649334750605
2026-02-14 17:03:01.404614,5.2287155438776525,1.0392097531465967,4.661938051560581,0.9977807992948398
2026-02-14 17:03:06.404614,4.969609362431532,1.04505170702039,4.840796175666798,1.0070074470390866
2026-02-14 17:03:11.404614,5.09546143932014,0.9430294495015914,4.577583756176146,0.9183440576233769
2026-02-14 17:03:16.404614,5.018657842079643,0.970969819801775,4.742989969028018,0.9942477247555191
2026-02-14 17:03:21.404614,4.847276294432668,1.0137051175798875,4.926001464373346,1.0318650226588846
2026-02-14 17:03:26.404614,4.713645551780297,1.0189369820793779,5.0314997700358335,1.0200280151735146
2026-02-14 17:03:31.404614,5.144635290504936,0.9933713439272676,4.832560532385384,0.9476148915315487
2026-02-14 17:03:36.404614,5.164249926172529,0.9357925413035224,4.822132703298475,1.0479592856758262
2026-02-14 17:03:41.404614,5.190995477764721,0.9976003443154083,4.74319439046113,1.0798271150751648
2026-02-14 17:03:46.404614,5.134994490420756,1.1193260641102019,4.7469754627772005,1.068416294153836
2026-02-14 17:03:51.404614,4.955418685357131,0.9649780204975847,4.717177085980103,1.0861269641878548
2026-02-14 17:03:56.404614,4.972437206215771,1.0008888540591898,4.801584916773373,1.0059805357608769
2026-02-14 17:04:01.404614,4.934699811717165,0.9311004028641312,4.825127750826696,0.9788662016509626
2026-02-14 17:04:06.404614,4.863594671358694,1.0154277862712904,4.838007243438065,1.0133553923471703
2026-02-14 17:04:11.404614,4.818798011799444,1.035995276251076,4.840296271300591,0.9282774216388039
2026-02-14 17:04:16.404614,5.01310196931061,0.9936608001389838,4.82717317399345,0.942760187419512
2026-02-14 17:04:21.404614,5.108828466052426,1.0333480769496157,4.9458370857329115,0.9835854186779633
2026-02-14 17:04:26.404614,5.1395386171592845,1.0506846708055881,4.805079209716403,0.9710850548336056
2026-02-14 17:04:31.404614,5.140606543930109,1.049263516401057,4.805658376145554,1.0269906434161373
2026-02-14 17:04:36.404614,5.009471448565873,1.0142391243820608,4.778724013845977,1.0034169547809408
2026-02-14 17:04:41.404614,5.076653597656781,1.0189335821252334,4.633214813478401,1.0824770756637219
2026-02-14 17:04:46.404614,4.934708013995858,1.1384096293758288,4.799127945095784,1.023181811445437
2026-02-14 17:04:51.404614,5.125306604254053,0.9872949531304562,4.799743732574989,1.0387207742261972
2026-02-14 17:04:56.404614,5.148775504460014,0.9312000149981011,4.740459691619041,1.0335085987161898
2026-02-14 17:05:01.404614,4.820593884728972,0.9600832155554962,4.830508613562627,1.0850520980556058
2026-02-14 17:05:06.404614,5.0211141018623255,1.050275087049485,4.735840108420932,0.9631526531977316
2026-02-14 17:05:11.404614,4.9015101301540644,1.1449629663904992,4.688804080529721,1.0348146432680287
2026-02-14 17:05:16.404614,5.01553375380508,0.9415057440842346,4.58919774453764,1.0553274232401832
2026-02-14 17:05:21.404614,4.907507921998713,0.9359714307550872,4.944238237626626,1.0281399432770666
2026-02-14 17:05:26.404614,4.970489145226535,1.0030338135244325,4.580450083714568,1.0624685530157187
2026-02-14 17:05:31.404614,5.102081737918322,1.0731809732209487,4.849340703013689,0.8739117062929721
2026-02-14 17:05:36.404614,4.93076646328977,1.040681109507167,4.767113557125859,1.0754787538691302
2026-02-14 17:05:41.404614,4.907712355700897,1.0499239040735922,4.710800597515785,0.9387518313427228
2026-02-14 17:05:46.404614,4.984487353137173,0.9843065371568485,4.835280694246179,1.022274782016167
2026-02-14 17:05:51.404614,5.211727115935934,1.0642166288354862,4.805173274016696,0.9842900753114726
